-0.596672656856785,-0.595017044167594,-0.594103633068809,-0.592875390353445,-0.591383909357276,-0.590192026904516,-0.587885347453098,-0.582900024230528,-0.581524364180454,-0.577440152738822,-0.568029449859774,-0.562856000558004,-0.568639118270568,-0.570990280997731,-0.567284822039647,-0.568000880555715,-0.571368194861638,-0.572724981024153,-0.580165909389924,-0.590008903376584,-0.590243674463974,-0.582580919366156,-0.570853469168302,-0.563929241654476,-0.557969574318877,-0.55082729011825,-0.541673177981907,-0.53026138424909,-0.521109829766488,-0.516507688728058,-0.517870211570854,-0.524749653773815,-0.538734169861991,-0.553228151349446,-0.565694355588892,-0.575048966063402,-0.581702071799422,-0.583517624353038,-0.584476650128789,-0.58759332036079,-0.588266124798712,-0.58630352739054,-0.582385153584824,-0.577822809302624,-0.578216180038903,-0.583207341400323,-0.589462912214426,-0.595419500218927,-0.599273724507517,-0.598726575430624
-0.594680477514887,-0.593512078850031,-0.593186127160232,-0.593142167278931,-0.592504523368402,-0.591744606478305,-0.589694824325164,-0.583373521132596,-0.581103448234556,-0.58314889577614,-0.578152057491428,-0.57731496180676,-0.579466269362625,-0.576285603548034,-0.574055922587921,-0.580264172588383,-0.584744986102454,-0.579220347249847,-0.584002105264036,-0.594181548555153,-0.590880284010453,-0.577512749674078,-0.569378399994174,-0.566696431696756,-0.566074753825588,-0.561614934407702,-0.553731636672082,-0.543105913837755,-0.53271066899288,-0.527469736549833,-0.527702478479256,-0.5331825530052,-0.544228952672561,-0.55650470051937,-0.567839696544327,-0.576205729260232,-0.580988014568541,-0.583144427633949,-0.58395275178221,-0.585668730331713,-0.587354633948492,-0.58800736747325,-0.58566065053149,-0.583635793313899,-0.582477057958231,-0.584687433831795,-0.588971955133688,-0.593728753203144,-0.597044848366977,-0.597234305474692
-0.594702548810167,-0.593583865650475,-0.594500926947812,-0.595117208761799,-0.595232432984045,-0.594647025356595,-0.589184946837107,-0.576558403566165,-0.575320804819656,-0.58893710696777,-0.58896914951345,-0.587159469626403,-0.589892600087306,-0.584673197169807,-0.579327460727284,-0.583565665089193,-0.589086974907766,-0.587312754273831,-0.593980222691094,-0.591605946158002,-0.582749694509165,-0.574378138622405,-0.571131028204553,-0.568427415142371,-0.567676675735782,-0.566519293177853,-0.560999464955407,-0.55242802766573,-0.543489669132515,-0.537616206486073,-0.536837287977939,-0.541476807277976,-0.549043918915877,-0.558288801680438,-0.567428373793449,-0.575088634755252,-0.579410229370509,-0.5820420516233,-0.583529381696171,-0.584859144314138,-0.586869771880173,-0.588040095476006,-0.585560541534707,-0.584460745957199,-0.585194177496685,-0.587326753700175,-0.590075820823829,-0.593315969644025,-0.595924692022936,-0.596316586913006
-0.59819116464661,-0.597479149443368,-0.598230876596794,-0.599157135629375,-0.599590903894292,-0.597866683291321,-0.590408935971775,-0.581216691677436,-0.577714509156744,-0.589655950865649,-0.593549414810465,-0.59349521619531,-0.598184476204191,-0.598292488066804,-0.592216155580824,-0.581518916198293,-0.580282433811498,-0.59758503952014,-0.598864263666063,-0.588054838069661,-0.580843707779815,-0.578482633794764,-0.576914835544857,-0.572219244251322,-0.568378357656587,-0.56691939198952,-0.564627004833582,-0.558637336796009,-0.552300354951045,-0.54708485181455,-0.544992942641028,-0.547780559923486,-0.552661110230765,-0.559520475010546,-0.566814416166864,-0.572974579489567,-0.57713834012156,-0.580457966549381,-0.583154873813916,-0.586286518498349,-0.5891249980294,-0.589036430253935,-0.586212625767563,-0.585012674532401,-0.586578969997065,-0.588496210056982,-0.590860756169333,-0.593673168809391,-0.59588027134578,-0.596332726412548
-0.599771464697594,-0.599647226057523,-0.600375522419636,-0.600934395983336,-0.601081592351094,-0.597989684327366,-0.594682775407929,-0.592273279048316,-0.58970038756715,-0.588553456139826,-0.594022472545126,-0.59930048779146,-0.60373173128368,-0.60514287118978,-0.59984853851122,-0.586382128827083,-0.571661425281468,-0.600226585246911,-0.586438527153604,-0.584086596608528,-0.585606889107332,-0.587988416708019,-0.587290780356313,-0.581969360182382,-0.576980384805405,-0.575067537949252,-0.569733400229154,-0.563829747735438,-0.559248032025163,-0.555553635274319,-0.55322247301576,-0.554635293122308,-0.557228570310413,-0.5621553927423,-0.567179826581431,-0.572524621294776,-0.577581951111096,-0.581200015731625,-0.585352144935552,-0.5902324023723,-0.593828169784244,-0.593982193377114,-0.590666224725444,-0.588535622089419,-0.588731437590767,-0.590034600163068,-0.591065241876959,-0.593195262719066,-0.595447013651843,-0.596991087544486
-0.597262117478149,-0.597480510853791,-0.598368839407823,-0.598349485131397,-0.597196007431934,-0.596584069855624,-0.599308135164504,-0.60370481738168,-0.603449503053359,-0.590737615634146,-0.592249526483909,-0.600798200594462,-0.604070860054827,-0.604103475310622,-0.593141174434558,-0.587719483929449,-0.567931900760288,-0.591962208799614,-0.583551354197148,-0.589216119324051,-0.592378335303999,-0.597357626596342,-0.59971658448047,-0.599387245201797,-0.595450223928755,-0.585619201597972,-0.575945203633723,-0.569005572176708,-0.565400027107875,-0.562212893523958,-0.560955920205685,-0.562017799071318,-0.564117252517376,-0.566610348366019,-0.570043549903574,-0.575104336020622,-0.581671917843563,-0.58728199156751,-0.592565925938761,-0.597501218252995,-0.598838011547935,-0.59795907293135,-0.59575429715171,-0.592446389422535,-0.591668518603687,-0.59141954238886,-0.591787511101517,-0.593220913530257,-0.595783440579156,-0.598425328806295
-0.595119802677323,-0.594049317084742,-0.593864162197439,-0.592887612404176,-0.591693768933739,-0.592504051843407,-0.596599599072606,-0.605493814271485,-0.609029697696337,-0.600990827913236,-0.600969246446056,-0.606443979231589,-0.60698270731208,-0.607103006974771,-0.600390099482382,-0.59187925786455,-0.56813705740765,-0.586687683773379,-0.584962262741725,-0.587219468716391,-0.593163628847311,-0.60205999559406,-0.609115049800663,-0.612581675027643,-0.608110324565841,-0.592294816877336,-0.578873771878079,-0.572892532116234,-0.56912307357556,-0.565885359761129,-0.564784922335576,-0.566075544746865,-0.568392634352824,-0.569632680540213,-0.571558458237719,-0.578432670449371,-0.587492950810015,-0.595548324040619,-0.600885288588252,-0.605705028922819,-0.605700791467576,-0.602332691095786,-0.599048405707495,-0.597421525850978,-0.595560742463651,-0.593416930706764,-0.592627989635705,-0.593803878532467,-0.596198125365917,-0.598387632892169
-0.592338604409475,-0.589194502534442,-0.587748288324078,-0.587412422875318,-0.588037693844111,-0.589450751639309,-0.592576236814556,-0.598575538505273,-0.605295613372781,-0.612127780743517,-0.614798953138359,-0.616586543855436,-0.612742364587135,-0.608394975762033,-0.598762256082503,-0.577655909852859,-0.572582588411472,-0.573043982284782,-0.578742617166194,-0.581378959482942,-0.588046307783324,-0.598548436789146,-0.607955923831485,-0.612263664887448,-0.608186656218185,-0.59484078435314,-0.580537243480773,-0.572887358309617,-0.568706797486689,-0.564968332397925,-0.564420408985928,-0.565818586891658,-0.568542944928379,-0.569158989513335,-0.570448478959459,-0.578142958821611,-0.588254756129571,-0.597240079115262,-0.604217974424609,-0.609615571769281,-0.610500956625361,-0.606804319423315,-0.602435589365717,-0.601905884701679,-0.599168204934121,-0.594846631352405,-0.59290407448161,-0.593761409954492,-0.595876276166403,-0.597688207564935
-0.59003809740681,-0.585599471472726,-0.582738211158924,-0.582551479828379,-0.584584033015845,-0.588165658506184,-0.591456907544849,-0.593943782100595,-0.597570201156681,-0.609563781212925,-0.617934030534893,-0.618028849072922,-0.613231807979207,-0.600409493124466,-0.587669783506283,-0.584583761090378,-0.582915656254889,-0.577853082693118,-0.584369044462715,-0.583382369205721,-0.590555411674604,-0.59807632201144,-0.599179001316143,-0.598653753762149,-0.600305229021084,-0.593775125097986,-0.579125959661609,-0.570590725014554,-0.567912209808321,-0.564546870285937,-0.563147548006438,-0.565076309656724,-0.568560002111425,-0.568921332359353,-0.569195715981681,-0.574215475882488,-0.58343100940271,-0.590988656309692,-0.596569454493131,-0.602667677962474,-0.607588332539641,-0.606941337857247,-0.603500678544092,-0.602141884611968,-0.599469672842596,-0.594939331096487,-0.593175062912832,-0.593646934741022,-0.595468867954503,-0.59770351114696
-0.58748430226782,-0.583230854353083,-0.580936182126094,-0.582061728329086,-0.585299060367716,-0.58947346662547,-0.593019479938829,-0.591527901363301,-0.589103023671294,-0.601569793201344,-0.607895437124377,-0.613308940475197,-0.606500184698189,-0.596550759864362,-0.594651897685316,-0.593471922059183,-0.588014962035798,-0.584707804114093,-0.594257340742643,-0.59516396110667,-0.595097729240289,-0.598065266510278,-0.592201702317758,-0.588191919136485,-0.596723472514889,-0.595528237545969,-0.583792617986077,-0.576300985941268,-0.573332138536319,-0.569108733112447,-0.563977364981795,-0.564577074446302,-0.569113640556177,-0.569314564706611,-0.56968207331578,-0.571692089298175,-0.578725579243579,-0.584628548109158,-0.589820882638494,-0.595555573573636,-0.602410181316542,-0.604370614799906,-0.601856501268389,-0.600485912953567,-0.598230054588925,-0.595630714511675,-0.594506576479055,-0.594684506384081,-0.596004736912461,-0.598721664801094
-0.583152592703346,-0.581932128915502,-0.582750620992623,-0.586179403480459,-0.591201106047723,-0.595638491923377,-0.598114012409913,-0.596895335610642,-0.594272213254191,-0.595978121861818,-0.594763313970222,-0.599366809265322,-0.599366196575536,-0.598358968866634,-0.602029932345104,-0.598594968140789,-0.591790871434275,-0.588325284479324,-0.600506763208611,-0.601873549461718,-0.59828849389391,-0.597566383253362,-0.591337068208206,-0.590250806580788,-0.596707282737488,-0.597076089192352,-0.588422976052327,-0.583096628858403,-0.580374021569322,-0.57511314370695,-0.568440662556259,-0.56725234026604,-0.56991945988611,-0.570019919963606,-0.570210030892584,-0.573077755977552,-0.579892011753729,-0.586220407397808,-0.59138754739594,-0.596400333862978,-0.603343691155455,-0.608347929403856,-0.607097434382212,-0.604740413757568,-0.602479596615596,-0.599425520788384,-0.597361581532523,-0.596891895931549,-0.598202753016102,-0.600851118434552
-0.57821038661141,-0.58011249024334,-0.583139251233486,-0.587994575861513,-0.595022784169019,-0.603791566612329,-0.606015068382186,-0.603605182666775,-0.599199610119008,-0.598697506762444,-0.593518269792639,-0.59336828955298,-0.598147500843898,-0.602524421629074,-0.608979970191773,-0.607889061597666,-0.604620441241829,-0.602889891949904,-0.60843819354863,-0.609613700986666,-0.604127078293965,-0.601296251259256,-0.597770984662094,-0.596184455038535,-0.597097226792771,-0.595245929135834,-0.589774805957595,-0.587389929574268,-0.584765824563894,-0.580405737790367,-0.575187005252815,-0.572519836817025,-0.571065130919362,-0.570566429550017,-0.57070182658276,-0.574396736065932,-0.582035000751964,-0.588700456176021,-0.594146174322176,-0.599063474868938,-0.606689313525437,-0.612716115686881,-0.612227350086368,-0.610051163956311,-0.606791388214716,-0.603377092427119,-0.600237123917372,-0.599626040210414,-0.600279757590194,-0.601993783762301
-0.573775924778392,-0.577887134284525,-0.582473839641094,-0.587615334514654,-0.59433383356822,-0.601369307557879,-0.604024877367887,-0.604394912215279,-0.604346203082852,-0.604451862454299,-0.602656036915991,-0.599949258885811,-0.60328818292731,-0.611353490637243,-0.613005187764512,-0.615784974274435,-0.614889486036269,-0.612753486641179,-0.612892484493849,-0.612508348775804,-0.606647127612326,-0.604009455648214,-0.601245457082296,-0.597718762069185,-0.594462378666186,-0.591810035286791,-0.590652231506339,-0.590605574624434,-0.588721524229047,-0.584894872388011,-0.58111410788091,-0.578637881432849,-0.57554776936866,-0.571517641580911,-0.570963708708047,-0.57543028063963,-0.582655281939079,-0.588090346299681,-0.593814191910232,-0.599869406020201,-0.605858403930669,-0.610040344117703,-0.610868889642819,-0.611484407650561,-0.608690116747143,-0.605531110390459,-0.603324498711822,-0.60161495132299,-0.601144621443719,-0.601383737454974
-0.570826798374711,-0.576322943459803,-0.58189320907918,-0.587159046873911,-0.591017458660742,-0.594659195935245,-0.597996770149582,-0.600461776665445,-0.603611577101957,-0.611755007394133,-0.617644211111422,-0.61128092105423,-0.609709916058734,-0.613708714498054,-0.610019706472528,-0.606862969540567,-0.612175815238392,-0.616837685781405,-0.61792316283238,-0.614694870787381,-0.607905191400121,-0.600818995418875,-0.59526958113805,-0.590669214447331,-0.58685487413004,-0.587405090862156,-0.589464165382583,-0.591055274150597,-0.59022241502697,-0.587515217277563,-0.586699329615825,-0.584718296728765,-0.580087263570489,-0.574447830933139,-0.573610022795373,-0.577121710329175,-0.583368271932552,-0.58789883402181,-0.593529162488803,-0.600128851075362,-0.601820774472312,-0.603325043181864,-0.605418832967562,-0.606631298658297,-0.606704066255586,-0.605897716931197,-0.604628391452878,-0.602759425483306,-0.600916441370592,-0.599234372230119
-0.568426956886942,-0.574977059581137,-0.581029162490073,-0.585910775768491,-0.588318744696723,-0.589630195634125,-0.593131040260674,-0.595821834168054,-0.599402790216875,-0.608917417813757,-0.617604193871137,-0.617190141856229,-0.608623101836859,-0.607256331611069,-0.601676429849944,-0.593469663158577,-0.597274430508936,-0.609168389195851,-0.612532039974942,-0.6139273789653,-0.61099732586201,-0.598821645145834,-0.589754725888377,-0.584424808453755,-0.579611872585174,-0.580694365417466,-0.584768105061165,-0.587102128273196,-0.587949372769157,-0.588411967302754,-0.588657182678655,-0.58700184404899,-0.581937339052716,-0.576547771251504,-0.575486403119585,-0.577965946051812,-0.582580629092061,-0.586815480526816,-0.592670711058483,-0.595622182734419,-0.594806129666406,-0.594406242062081,-0.596050554481175,-0.598377938947322,-0.60248608326965,-0.603803643957571,-0.603391594685152,-0.601508361993195,-0.598960442912699,-0.595940581357305
-0.566980198334225,-0.573920159771541,-0.579754468222326,-0.583950042072235,-0.586560063282685,-0.588399979300191,-0.589862198972163,-0.592295527168882,-0.596171234844627,-0.605566225352,-0.610669172053948,-0.611816417506956,-0.603874383224669,-0.600159525307082,-0.594031865639123,-0.58704076878409,-0.586747760142341,-0.591085621205139,-0.598918607808094,-0.604299926008753,-0.607392775944942,-0.603240321170821,-0.595419748720663,-0.586165766633392,-0.578365865386291,-0.576634063157739,-0.578533811476197,-0.581347205410426,-0.584708076750538,-0.58758113775069,-0.587598203601375,-0.585395104181248,-0.58129461500431,-0.577788637813744,-0.577436381003753,-0.579236448029589,-0.581723411623321,-0.585491350402277,-0.589377624150119,-0.590013635850918,-0.589389763461433,-0.588551994814108,-0.589302077736013,-0.592493239013266,-0.596794936828958,-0.599421209938054,-0.600126324703869,-0.599127203697399,-0.596299247878456,-0.592194745077939
-0.565681460396905,-0.572672927899112,-0.578211229693051,-0.581918579535148,-0.584475434032591,-0.586546220654091,-0.588331797493359,-0.589821030018518,-0.593029661726138,-0.600261481025211,-0.604376140089287,-0.606202416190935,-0.604338738100815,-0.59859940694572,-0.591723326280494,-0.585902610750586,-0.58225918184863,-0.583381806046376,-0.589399835486731,-0.595820864875829,-0.600945260531342,-0.601079286175581,-0.596518180972906,-0.587527722839737,-0.579826182924092,-0.574252234135307,-0.573056533418376,-0.575845798601971,-0.580780866040148,-0.584921200726471,-0.584737115291401,-0.582238996644761,-0.580120615000307,-0.579015688285879,-0.580302268198583,-0.582018899641673,-0.583203467564218,-0.58575327976862,-0.587551365610438,-0.587740823523557,-0.586598476501018,-0.584198214440103,-0.586339960465574,-0.589616173446847,-0.592715473393774,-0.594926554174266,-0.596084483096381,-0.595510788115532,-0.592834275913732,-0.588076043496792
-0.564632055335513,-0.571717302874075,-0.576887275187416,-0.580207906605534,-0.582477081704056,-0.584717146817891,-0.586493216914853,-0.587153477891813,-0.589183703733307,-0.594305128766171,-0.598418474039789,-0.601970971392718,-0.604370858396063,-0.60012830602731,-0.59287061420839,-0.586609821952883,-0.581253979476958,-0.579450478131991,-0.584760618935861,-0.591062252636326,-0.59578029110898,-0.595253214899676,-0.591229838751513,-0.586723428881832,-0.580654189276958,-0.57398124225777,-0.570311020088761,-0.572341194904504,-0.577305285827983,-0.58134901004599,-0.581886940018491,-0.581213893267325,-0.580551836767254,-0.581216465066943,-0.583948481087115,-0.586820005418789,-0.588238409275104,-0.589475528228543,-0.589789851247336,-0.588964056186248,-0.587517999681078,-0.585304140884199,-0.586561223326814,-0.589185905668873,-0.590875561892065,-0.591911037626171,-0.592092316276275,-0.591231792175491,-0.588556208904505,-0.58361863404453
-0.563840007373487,-0.570794684131747,-0.575450802638087,-0.578381854666824,-0.580420362160192,-0.58188139150155,-0.582756430389192,-0.583295615946185,-0.584993780936062,-0.589425836369842,-0.594460781162292,-0.599414252499822,-0.604610430168389,-0.602737975238718,-0.596335147077261,-0.589099142414954,-0.583296845630191,-0.580372375296277,-0.583311548291929,-0.588359476734202,-0.591443415641745,-0.589288944775993,-0.585369589140797,-0.583338734379577,-0.579994134617993,-0.574191991843709,-0.570191732589833,-0.570438901880854,-0.574850372178118,-0.578579223398524,-0.580731824689207,-0.582203018515915,-0.583077376777275,-0.585165587443176,-0.589026449205502,-0.593393816023031,-0.596548374648603,-0.597835525249171,-0.597772553681685,-0.596666727071382,-0.59440265216148,-0.59219828286042,-0.591407635951199,-0.591606409007229,-0.591292537078423,-0.590631048309798,-0.589328519779895,-0.587179002026993,-0.583808690431697,-0.578442344433167
-0.562687404063691,-0.569171591575941,-0.573250654306286,-0.575565400125855,-0.576600860148555,-0.576750238540963,-0.577003666097893,-0.577820751135622,-0.580141321628877,-0.585140827609552,-0.591832471209469,-0.598866497523772,-0.605877790546574,-0.605496508516868,-0.599132204200789,-0.592487611074642,-0.586798417624127,-0.584389345830329,-0.584406663512021,-0.585856913705872,-0.586010249885245,-0.582214753837801,-0.579263001195819,-0.57762076045708,-0.575045431631658,-0.571505222178242,-0.568933672497158,-0.568765220022085,-0.57270582695085,-0.577420245212261,-0.58105967414179,-0.584061684555249,-0.586891915739294,-0.590773711715056,-0.595909420067506,-0.602018430527079,-0.607973659253769,-0.611300542398042,-0.612019678976238,-0.610076085667756,-0.608558510771671,-0.605134624323609,-0.602026752937973,-0.598470221857745,-0.59476739151302,-0.5914258251064,-0.587907980730595,-0.583722893454361,-0.57899193310558,-0.572177569649529
