-0.596572238307966,-0.594910626818543,-0.593995861980852,-0.592771025189653,-0.591287941192314,-0.590103734826336,-0.587796591808063,-0.582798224738055,-0.581405508661901,-0.577307660369667,-0.567892972202963,-0.562733078014654,-0.568530098755194,-0.570884372738125,-0.567173640662994,-0.567876311207369,-0.571233004081121,-0.572582764086912,-0.580025910268631,-0.589873898080406,-0.590105502843184,-0.58242656695184,-0.570662683666388,-0.563711392902632,-0.557746710483426,-0.550606499789351,-0.541451485714923,-0.530038119217754,-0.52088339979549,-0.51628342914476,-0.517645270825958,-0.524523228061249,-0.538512890964237,-0.55302142285291,-0.565505864392562,-0.57487925361567,-0.581550260182163,-0.583376951112249,-0.584348172252609,-0.587483373413583,-0.588164248965906,-0.586203258207659,-0.582284267647331,-0.577721690037318,-0.57811538436537,-0.583105247499361,-0.589356572227878,-0.595306421415112,-0.599153432918934,-0.59859872651981
-0.594581348434371,-0.593409385529195,-0.593084323315235,-0.593043879784765,-0.5924095626755,-0.591652060768216,-0.589599077092818,-0.583260211334339,-0.580977658394077,-0.583018817452323,-0.578015782925433,-0.577199478350077,-0.579370559097329,-0.576193128200027,-0.573962797842456,-0.580169713224416,-0.58465586375857,-0.579125842011167,-0.583896638005239,-0.594074563623266,-0.590764255510523,-0.577373567856462,-0.569205485633361,-0.566497179671187,-0.565872048547408,-0.56141975511446,-0.553539016259919,-0.542913137651476,-0.532514071588959,-0.5272700464298,-0.527497425404576,-0.532969061962876,-0.54401117712329,-0.556295063417079,-0.567645758860293,-0.576031075112061,-0.580830302531884,-0.582995581028394,-0.583813685726759,-0.585543048656821,-0.587241204008598,-0.58790197770618,-0.585555959440915,-0.583533362178014,-0.582375177866287,-0.584580957991042,-0.588858990368652,-0.593608757157113,-0.596918983526882,-0.597104235035082
-0.594604526177284,-0.593485303120675,-0.594405283587656,-0.595022687722205,-0.595137824074985,-0.594552023143174,-0.589081754055892,-0.576437458607566,-0.575190960335632,-0.588809108098892,-0.588838748461789,-0.587042720943319,-0.589797547844147,-0.584587058390124,-0.579240402608268,-0.583480569189976,-0.589016606928263,-0.587250113396676,-0.593908267242143,-0.591520042720097,-0.582647875097823,-0.574257623902162,-0.570986396332365,-0.568257113454765,-0.567488469163683,-0.566337406163543,-0.560822959431932,-0.552252155613537,-0.543310588103859,-0.537430083096533,-0.536640435529712,-0.541265604648697,-0.548825561085388,-0.558074778152991,-0.567226513680449,-0.574906709139991,-0.57924628523397,-0.581888937223186,-0.583386329905611,-0.584725905063731,-0.586748375054659,-0.587928125383551,-0.585450506582588,-0.584352828869777,-0.58508890183814,-0.587216830777446,-0.589957958775771,-0.593190410763311,-0.595794407871217,-0.596184710149719
-0.598094242853096,-0.597384808012539,-0.59813974817272,-0.599066599961254,-0.599499913185506,-0.597775052319362,-0.59030764572561,-0.581103372538811,-0.577592044105709,-0.589533893154341,-0.593428784362776,-0.593385429975709,-0.598092760540717,-0.598211537030733,-0.592139132670676,-0.581441858801816,-0.580204175597871,-0.597535860146891,-0.598804459710321,-0.587979402522577,-0.580756826655921,-0.578386045896845,-0.576801928764463,-0.572074941841103,-0.568206825377214,-0.566744766678892,-0.564455618891053,-0.558469048204839,-0.55212871519115,-0.546898863274573,-0.544786404673091,-0.547558080501834,-0.552433365907561,-0.559300125658093,-0.566609788242362,-0.572791050877877,-0.576973885362754,-0.580308433235177,-0.583015321594648,-0.586154434429986,-0.589000759338132,-0.588917968539531,-0.586097578015744,-0.584900252377111,-0.586468609039701,-0.588380703040725,-0.590736621792819,-0.593541872277677,-0.595745563023799,-0.596198273799579
-0.599677854241609,-0.599557012530456,-0.600288257036228,-0.600847268220832,-0.600992552844184,-0.597896082360144,-0.594583846725605,-0.592171565353216,-0.58959431910851,-0.58844424315267,-0.593916390856453,-0.59920500205376,-0.603650243590632,-0.605071856211927,-0.599782029112151,-0.586315227694084,-0.571584807121667,-0.600180993516457,-0.586380473047639,-0.584021549295549,-0.585531809804318,-0.587905675387546,-0.587194090787285,-0.581846960538053,-0.576828208777231,-0.574906902169135,-0.569568443636389,-0.563666072579011,-0.559077626874411,-0.555362239234309,-0.553003946437018,-0.554402512402353,-0.556989834094883,-0.561929626780781,-0.566974783111727,-0.572345443062587,-0.577426033201317,-0.581062030122655,-0.585223714457369,-0.590108567463007,-0.593706828248237,-0.593864158224683,-0.590550851571714,-0.588421738061837,-0.588615112063409,-0.589910780044956,-0.590933109929091,-0.593058057809238,-0.595308142283009,-0.596854459400054
-0.597171585751128,-0.597393905069604,-0.598284767988125,-0.598264854068465,-0.59710651906588,-0.596486815301791,-0.599207128723584,-0.603604942847243,-0.603353226244953,-0.590637411221038,-0.592154131993325,-0.600716298524354,-0.604002762010909,-0.604047483634244,-0.593082678039772,-0.587666203780574,-0.56786996914099,-0.591913607655242,-0.583497892166289,-0.58916145463883,-0.592313905363283,-0.597285291101312,-0.599631248072087,-0.599282453590887,-0.595322248174564,-0.585475899505533,-0.575791615776989,-0.568848339357999,-0.565230917899299,-0.562020228782734,-0.56073817853433,-0.56178548638129,-0.563883764272512,-0.566388599586649,-0.569844599255001,-0.57493540273204,-0.581533813802255,-0.587163827912716,-0.592452972121272,-0.59738866356605,-0.598720958311264,-0.597840218003656,-0.59563951574048,-0.592331520021147,-0.591547415135533,-0.591290023878975,-0.591651935397208,-0.593081848379387,-0.59564570458262,-0.598293033078834
-0.595032101722117,-0.59396467126132,-0.593781992034333,-0.592805178403664,-0.591608387446209,-0.592412219020028,-0.596501912570932,-0.605395910784409,-0.608937716656015,-0.600902085564794,-0.600885089424654,-0.606373831442277,-0.606929298988306,-0.607064920173883,-0.600355780315382,-0.591844222878975,-0.568090096535808,-0.586640929419755,-0.584920913392927,-0.587172977224562,-0.593110741775092,-0.602000809740111,-0.609041481260552,-0.612486578387089,-0.607990732174669,-0.59215767873594,-0.578722498602065,-0.572734938396981,-0.568955051098421,-0.565698059509329,-0.564578042720027,-0.565856943966595,-0.568171742451752,-0.569419754642366,-0.571369879184959,-0.578277226347854,-0.587370051867132,-0.59544510325066,-0.600783898722821,-0.60559992040789,-0.605589499095652,-0.602214584188603,-0.598933173742822,-0.597304566725584,-0.595437070240383,-0.593285785671227,-0.592492009184107,-0.593666880964267,-0.596065178587476,-0.598262521383316
-0.592250160724041,-0.589109491420309,-0.587665966612879,-0.58733153946156,-0.587956765977528,-0.589367111815732,-0.592488107791734,-0.598485724718384,-0.605208051790398,-0.612043088654775,-0.614722948666455,-0.616525254156868,-0.612700917404737,-0.608372086410082,-0.598740270677066,-0.577627503842001,-0.572546980644493,-0.573003060116956,-0.578706199329234,-0.58133842136747,-0.587997915318033,-0.598492452652846,-0.607885450171519,-0.612169128162903,-0.608066698864038,-0.594703370987148,-0.580382260402493,-0.572722530242684,-0.568533429510948,-0.564781528182254,-0.564221931856354,-0.565610683956619,-0.568335014146123,-0.568958941649217,-0.570269177498512,-0.577995400159432,-0.588136358307023,-0.597136542995283,-0.604116612490524,-0.609510691450226,-0.61039009586296,-0.606686395939505,-0.602315584232644,-0.601785013046402,-0.599044505320607,-0.594716762838919,-0.592770726675355,-0.593628653884127,-0.595748791765503,-0.597569955961807
-0.589948017391606,-0.585514428239835,-0.582656349167166,-0.582471771203334,-0.584505644833025,-0.588088272429361,-0.591379790951686,-0.59386494335502,-0.597488856144522,-0.609480955657419,-0.61785212547451,-0.617961312629382,-0.613183821694684,-0.600379423099473,-0.587647559262264,-0.584561938479631,-0.58288701543242,-0.577823181783079,-0.584339392708137,-0.583346237319711,-0.590506001505403,-0.598013528685429,-0.599095054786507,-0.598545079482864,-0.600182544934655,-0.593635352225648,-0.578963370824203,-0.570417026862254,-0.567733989435507,-0.564359827016634,-0.562952888561178,-0.564877930218593,-0.568366536654176,-0.568736103758757,-0.5690226160061,-0.574067633318918,-0.583306841202309,-0.5908710697605,-0.596449730572482,-0.602547722638734,-0.607466475627983,-0.606815133345962,-0.603372005697975,-0.602012835888433,-0.599343191153766,-0.594812246211114,-0.593046303042668,-0.593518594927058,-0.595345291742737,-0.597590003494385
-0.587393940881354,-0.583146797189254,-0.580856021934042,-0.581983689474173,-0.585223234922638,-0.58939995730021,-0.592948028705103,-0.591459631522481,-0.589034273797456,-0.601494222583804,-0.60781036699682,-0.613231015069008,-0.606440201509829,-0.596508042655745,-0.594623093881842,-0.59344846087688,-0.587989714500368,-0.58468106179328,-0.594228045915594,-0.595123296286644,-0.595045031670921,-0.597996711489125,-0.592105869705691,-0.588071359980246,-0.596598836206898,-0.595391222794254,-0.583636782192765,-0.576133229973003,-0.573160333229912,-0.568931085005744,-0.563790127725359,-0.564388721087183,-0.568933313837842,-0.569138436188953,-0.569512639794144,-0.571538328850131,-0.578588337992529,-0.584495822832783,-0.589688202233023,-0.595422089304172,-0.602275707877659,-0.604235090135086,-0.601720198664815,-0.600351425811468,-0.598100956183595,-0.595504278630662,-0.594379767504751,-0.594557846124179,-0.595882170473996,-0.598608215958637
-0.583063685403253,-0.581850682682093,-0.582673646183851,-0.586104927760389,-0.591128656773124,-0.595567954722331,-0.598046685537148,-0.596832992503379,-0.59421255027725,-0.595909754883371,-0.59467869981371,-0.599276956393977,-0.599292064762877,-0.598302419508307,-0.601988726352693,-0.598559411868667,-0.591756873419168,-0.588290793351181,-0.600467662301258,-0.601822791073579,-0.598226133254396,-0.597489633757337,-0.591233795126329,-0.590127960484502,-0.596579250274132,-0.59694257522636,-0.588274386316368,-0.582939772470692,-0.580217289043322,-0.574952260113533,-0.568268229102118,-0.567079692968786,-0.569751470821588,-0.569852010001642,-0.570042883041676,-0.57291591060265,-0.579745294158235,-0.58608417284571,-0.591255074807503,-0.596266927759089,-0.603209494814663,-0.608216542804183,-0.606966837302993,-0.604611079314179,-0.602352483244802,-0.599298659860562,-0.597233760751409,-0.596764241961698,-0.598077869854256,-0.600732860031798
-0.578123677206712,-0.580033441617384,-0.58306468783938,-0.587921970453599,-0.594951373748481,-0.603721691370551,-0.605948521102926,-0.603542672821274,-0.599137850996563,-0.598626440070484,-0.593433895549,-0.593276153743383,-0.59806438228591,-0.602457338755125,-0.60892717944505,-0.607843526161465,-0.604576033322373,-0.602844807393393,-0.608387636464942,-0.609553553091983,-0.604055174527899,-0.601211133781706,-0.597668015818543,-0.596063629151484,-0.596965560521777,-0.595108344812491,-0.589626094287449,-0.587238933701754,-0.584618976572085,-0.580256136951193,-0.575031538242213,-0.57236339285273,-0.570908718665207,-0.570408912390336,-0.570539273029594,-0.574234177832843,-0.581887300556809,-0.588565818072138,-0.594018059146628,-0.598936895754759,-0.606564038612806,-0.61259385703252,-0.612105190078737,-0.609927644947023,-0.606666052787504,-0.603249205157831,-0.600107080271278,-0.599495454278835,-0.600150219052029,-0.601867570997413
-0.573692200863739,-0.577809880319395,-0.58239969553702,-0.587541674884992,-0.594260067248179,-0.601294213644691,-0.60395145182426,-0.604324321803857,-0.604276220139639,-0.604375649876398,-0.602570548360272,-0.599859450789004,-0.603203416676046,-0.611280045399149,-0.612939889734961,-0.615725855454507,-0.614832234884762,-0.612696064807336,-0.612829374642373,-0.612437691095642,-0.606567616314563,-0.60392008639693,-0.601141969954446,-0.597595619195182,-0.594323838437083,-0.591661909715353,-0.59049594406733,-0.590450972925883,-0.588574703662517,-0.584751684773602,-0.580973100861295,-0.578498376617682,-0.575407955467624,-0.571371042935359,-0.570810634013177,-0.575275185512981,-0.582508926447303,-0.587956963622648,-0.593690390367235,-0.599750360608885,-0.605739274207298,-0.609918416278526,-0.610746437211438,-0.61136210830813,-0.60856282588639,-0.605399616215481,-0.603191202018392,-0.601479997966745,-0.60100861786487,-0.601247958389149
-0.570745132385624,-0.576246577045424,-0.581818660823599,-0.587083445562389,-0.59093892203917,-0.594576532154913,-0.597914209046376,-0.600381268462593,-0.60353474000855,-0.61167555111404,-0.617559060721495,-0.611192657007874,-0.609623535983432,-0.613628444172986,-0.609941928207599,-0.606785282286663,-0.612100424213621,-0.61676583877889,-0.617846238669034,-0.614616213041185,-0.60782286056515,-0.600725182850151,-0.595158534071048,-0.590536471035816,-0.586700999781732,-0.587243490861647,-0.589293528820871,-0.590885965566172,-0.590063602253798,-0.587367444657542,-0.586563915451342,-0.584589602223485,-0.579958231244752,-0.574309458574592,-0.573466410964211,-0.576975298915715,-0.583222710097488,-0.587762240474348,-0.593406319120789,-0.600013702563998,-0.601699772787971,-0.6031967745054,-0.605289753704636,-0.606502017873105,-0.60657161085673,-0.60576210209394,-0.604491732042079,-0.602620431084747,-0.600773673168395,-0.599087612860753
-0.568346079457892,-0.574900372676011,-0.580953314153341,-0.585833450262481,-0.588237482489214,-0.589544072734777,-0.593044951016213,-0.59573633469038,-0.599321594201227,-0.608835057436221,-0.617514840371275,-0.617095641114678,-0.608527515424967,-0.607164661372549,-0.601586172810889,-0.593379570837027,-0.597187908792567,-0.60908416900204,-0.612449414699589,-0.613846333291421,-0.610910613964316,-0.598719200002304,-0.5896256210918,-0.584265590193695,-0.579429364728131,-0.5805009995718,-0.584570392003034,-0.586905845265076,-0.587765414638909,-0.588246808930206,-0.588511933879184,-0.586868867683528,-0.581807074914486,-0.576412937890676,-0.575347691409683,-0.577824424974852,-0.582434319378748,-0.586670094826975,-0.592536453548913,-0.595492862752459,-0.594670307795388,-0.594262746241966,-0.595907595690765,-0.598237192667381,-0.602348197640754,-0.603664718977677,-0.603251295042089,-0.601365218957805,-0.598811735178206,-0.595783839748261
-0.566899239083235,-0.573842075075669,-0.579676872904744,-0.583871103108936,-0.58647848837415,-0.588316468438773,-0.589777303086725,-0.592209532551177,-0.596087306173657,-0.605481487327082,-0.610579699556824,-0.611717893023916,-0.603772381197171,-0.600060220020644,-0.593933264825567,-0.586941079988308,-0.586649617739002,-0.590992540056492,-0.598830262868105,-0.604210867845322,-0.607295023361322,-0.603125115709065,-0.595273819019793,-0.585989334462492,-0.578166251749535,-0.576419892134778,-0.578315520270931,-0.581131192554175,-0.584503290723308,-0.587396753012642,-0.587438570436724,-0.585251649707654,-0.581157214970678,-0.577651214793226,-0.577296919661931,-0.579092061261087,-0.58157239265511,-0.585334289040329,-0.589221061694283,-0.589859450136895,-0.589235969735941,-0.588394546067918,-0.589145745550711,-0.592342830211137,-0.596649710786173,-0.599277254218713,-0.599981700988188,-0.598979691286024,-0.596145202856728,-0.592030490350336
-0.565598930401363,-0.572592685478329,-0.578131407355828,-0.581837711061047,-0.584393421294376,-0.586463483995159,-0.588247898004063,-0.589735384929826,-0.592943067121285,-0.600172887039485,-0.604284316538066,-0.606105240904481,-0.604236613152911,-0.598496551403474,-0.591620122883384,-0.58579678672968,-0.582152068857165,-0.583278776764887,-0.58929739244131,-0.595713814183357,-0.600830262866041,-0.600950927860585,-0.596367599711072,-0.587352332769199,-0.579626363119736,-0.574032893410257,-0.572830152073521,-0.575621407807344,-0.580563884769742,-0.584724586961509,-0.584564316327825,-0.582082527772965,-0.579974490855429,-0.57887161227,-0.580154705399158,-0.581865437653255,-0.583043357188166,-0.585585152860231,-0.587377362422474,-0.587565396800291,-0.586427805261202,-0.584028408581155,-0.586176214117798,-0.589460980083733,-0.592565141044965,-0.594778023584639,-0.595935842099337,-0.595359327222483,-0.592675916467298,-0.587905859346304
-0.564546116417115,-0.571633331980801,-0.5768038040504,-0.580124040303008,-0.582392821127587,-0.584632498647246,-0.586408060405237,-0.587067273962147,-0.589095267769825,-0.594214063372467,-0.598324438250983,-0.601873608758315,-0.60427011215513,-0.600024949362971,-0.592764120938068,-0.586499476701511,-0.581140022873338,-0.579334116763107,-0.584640717747373,-0.590936306710099,-0.595648897118696,-0.595113839446973,-0.591077998837636,-0.586554351641631,-0.580463396972194,-0.573772836500906,-0.57009316603439,-0.572121521583587,-0.577089692116067,-0.581152027508859,-0.581709621561697,-0.581050703032615,-0.580396891655264,-0.581063572303685,-0.583790656651533,-0.586656660792766,-0.588069335066002,-0.589298410321192,-0.589604359048641,-0.588774742181174,-0.587334045013982,-0.585127912406227,-0.586394679328306,-0.589029279689428,-0.590723783389522,-0.591761116980782,-0.591941605823528,-0.591077904256424,-0.588395205858271,-0.583445405270549
-0.563748471399296,-0.570705118011147,-0.575362030647514,-0.578293168246896,-0.580331519341195,-0.581792493526503,-0.582667602609398,-0.583206484243531,-0.584903549501008,-0.589332961352515,-0.594365326666063,-0.599316385146167,-0.604509099556055,-0.6026322860414,-0.596224723434036,-0.588983287787152,-0.583173266326983,-0.580241811166208,-0.583176760747357,-0.588219954827035,-0.59130176581193,-0.589144597493199,-0.585219991438291,-0.583178999551383,-0.579822501356906,-0.574009276425917,-0.569998958626472,-0.570239238082934,-0.574654114144703,-0.578396450557023,-0.580562645681778,-0.582042334786027,-0.582918827382457,-0.585005133823931,-0.588861988115917,-0.59322451950121,-0.596372691477196,-0.597652832901894,-0.597583619791619,-0.59647584185096,-0.594215111400294,-0.592021897269668,-0.591243686511944,-0.591451546228841,-0.591142351171195,-0.590482832082668,-0.589179265765583,-0.587025506766978,-0.583647138071925,-0.578267756009462
-0.562587789231185,-0.569074134588283,-0.573154293092464,-0.575469421148759,-0.576504816456048,-0.576654095920577,-0.576907966567021,-0.577725552808177,-0.580046331034097,-0.585044899702871,-0.591734756234816,-0.59876620246089,-0.605773178195747,-0.605385663356506,-0.599014449735041,-0.59236124437524,-0.586661887301192,-0.584246889765732,-0.584260581359665,-0.585709956203983,-0.585864729711903,-0.582072460532179,-0.57912159822077,-0.577477854147197,-0.57490254208201,-0.571360952802202,-0.56877917143094,-0.568602685984509,-0.572543843499213,-0.577266915763723,-0.580912805161847,-0.583913601963796,-0.586739088561695,-0.590614042051856,-0.595744408837308,-0.601848442711307,-0.60779745102414,-0.61111969607881,-0.611836869443378,-0.609893486780965,-0.608381714819892,-0.604968419328234,-0.601871783490513,-0.598322948663956,-0.594623244017605,-0.591282694245804,-0.587763036505948,-0.583572550822092,-0.578832146200758,-0.572002609409802
