0.101020408163265,0.101020408163265,0.101020408163265,0.101020408163265,0.101020408163265,0.101020408163265,0.101020408163265,0.101020408163265,0.101020408163265,0.101020408163265,0.101020408163265,0.101020408163265,0.101020408163265,0.101020408163265,0.101020408163265,0.101020408163265,0.101020408163265,0.101020408163265,0.101020408163265,0.101020408163265,0.101020408163265,0.101020408163265,0.101020408163265,0.101020408163265,0.101020408163265,0.101020408163265,0.101020408163265,0.101020408163265,0.101020408163265,0.101020408163265,0.101020408163265,0.101020408163265,0.101020408163265,0.101020408163265,0.101020408163265,0.101020408163265,0.101020408163265,0.101020408163265,0.101020408163265,0.101020408163265,0.101020408163265,0.101020408163265,0.101020408163265,0.101020408163265,0.101020408163265,0.101020408163265,0.101020408163265,0.101020408163265,0.101020408163265,0.101020408163265
0.119387755102041,0.119387755102041,0.119387755102041,0.119387755102041,0.119387755102041,0.119387755102041,0.119387755102041,0.119387755102041,0.119387755102041,0.119387755102041,0.119387755102041,0.119387755102041,0.119387755102041,0.119387755102041,0.119387755102041,0.119387755102041,0.119387755102041,0.119387755102041,0.119387755102041,0.119387755102041,0.119387755102041,0.119387755102041,0.119387755102041,0.119387755102041,0.119387755102041,0.119387755102041,0.119387755102041,0.119387755102041,0.119387755102041,0.119387755102041,0.119387755102041,0.119387755102041,0.119387755102041,0.119387755102041,0.119387755102041,0.119387755102041,0.119387755102041,0.119387755102041,0.119387755102041,0.119387755102041,0.119387755102041,0.119387755102041,0.119387755102041,0.119387755102041,0.119387755102041,0.119387755102041,0.119387755102041,0.119387755102041,0.119387755102041,0.119387755102041
0.137755102040816,0.137755102040816,0.137755102040816,0.137755102040816,0.137755102040816,0.137755102040816,0.137755102040816,0.137755102040816,0.137755102040816,0.137755102040816,0.137755102040816,0.137755102040816,0.137755102040816,0.137755102040816,0.137755102040816,0.137755102040816,0.137755102040816,0.137755102040816,0.137755102040816,0.137755102040816,0.137755102040816,0.137755102040816,0.137755102040816,0.137755102040816,0.137755102040816,0.137755102040816,0.137755102040816,0.137755102040816,0.137755102040816,0.137755102040816,0.137755102040816,0.137755102040816,0.137755102040816,0.137755102040816,0.137755102040816,0.137755102040816,0.137755102040816,0.137755102040816,0.137755102040816,0.137755102040816,0.137755102040816,0.137755102040816,0.137755102040816,0.137755102040816,0.137755102040816,0.137755102040816,0.137755102040816,0.137755102040816,0.137755102040816,0.137755102040816
0.156122448979592,0.156122448979592,0.156122448979592,0.156122448979592,0.156122448979592,0.156122448979592,0.156122448979592,0.156122448979592,0.156122448979592,0.156122448979592,0.156122448979592,0.156122448979592,0.156122448979592,0.156122448979592,0.156122448979592,0.156122448979592,0.156122448979592,0.156122448979592,0.156122448979592,0.156122448979592,0.156122448979592,0.156122448979592,0.156122448979592,0.156122448979592,0.156122448979592,0.156122448979592,0.156122448979592,0.156122448979592,0.156122448979592,0.156122448979592,0.156122448979592,0.156122448979592,0.156122448979592,0.156122448979592,0.156122448979592,0.156122448979592,0.156122448979592,0.156122448979592,0.156122448979592,0.156122448979592,0.156122448979592,0.156122448979592,0.156122448979592,0.156122448979592,0.156122448979592,0.156122448979592,0.156122448979592,0.156122448979592,0.156122448979592,0.156122448979592
0.174489795918367,0.174489795918367,0.174489795918367,0.174489795918367,0.174489795918367,0.174489795918367,0.174489795918367,0.174489795918367,0.174489795918367,0.174489795918367,0.174489795918367,0.174489795918367,0.174489795918367,0.174489795918367,0.174489795918367,0.174489795918367,0.174489795918367,0.174489795918367,0.174489795918367,0.174489795918367,0.174489795918367,0.174489795918367,0.174489795918367,0.174489795918367,0.174489795918367,0.174489795918367,0.174489795918367,0.174489795918367,0.174489795918367,0.174489795918367,0.174489795918367,0.174489795918367,0.174489795918367,0.174489795918367,0.174489795918367,0.174489795918367,0.174489795918367,0.174489795918367,0.174489795918367,0.174489795918367,0.174489795918367,0.174489795918367,0.174489795918367,0.174489795918367,0.174489795918367,0.174489795918367,0.174489795918367,0.174489795918367,0.174489795918367,0.174489795918367
0.192857142857143,0.192857142857143,0.192857142857143,0.192857142857143,0.192857142857143,0.192857142857143,0.192857142857143,0.192857142857143,0.192857142857143,0.192857142857143,0.192857142857143,0.192857142857143,0.192857142857143,0.192857142857143,0.192857142857143,0.192857142857143,0.192857142857143,0.192857142857143,0.192857142857143,0.192857142857143,0.192857142857143,0.192857142857143,0.192857142857143,0.192857142857143,0.192857142857143,0.192857142857143,0.192857142857143,0.192857142857143,0.192857142857143,0.192857142857143,0.192857142857143,0.192857142857143,0.192857142857143,0.192857142857143,0.192857142857143,0.192857142857143,0.192857142857143,0.192857142857143,0.192857142857143,0.192857142857143,0.192857142857143,0.192857142857143,0.192857142857143,0.192857142857143,0.192857142857143,0.192857142857143,0.192857142857143,0.192857142857143,0.192857142857143,0.192857142857143
0.211224489795918,0.211224489795918,0.211224489795918,0.211224489795918,0.211224489795918,0.211224489795918,0.211224489795918,0.211224489795918,0.211224489795918,0.211224489795918,0.211224489795918,0.211224489795918,0.211224489795918,0.211224489795918,0.211224489795918,0.211224489795918,0.211224489795918,0.211224489795918,0.211224489795918,0.211224489795918,0.211224489795918,0.211224489795918,0.211224489795918,0.211224489795918,0.211224489795918,0.211224489795918,0.211224489795918,0.211224489795918,0.211224489795918,0.211224489795918,0.211224489795918,0.211224489795918,0.211224489795918,0.211224489795918,0.211224489795918,0.211224489795918,0.211224489795918,0.211224489795918,0.211224489795918,0.211224489795918,0.211224489795918,0.211224489795918,0.211224489795918,0.211224489795918,0.211224489795918,0.211224489795918,0.211224489795918,0.211224489795918,0.211224489795918,0.211224489795918
0.229591836734694,0.229591836734694,0.229591836734694,0.229591836734694,0.229591836734694,0.229591836734694,0.229591836734694,0.229591836734694,0.229591836734694,0.229591836734694,0.229591836734694,0.229591836734694,0.229591836734694,0.229591836734694,0.229591836734694,0.229591836734694,0.229591836734694,0.229591836734694,0.229591836734694,0.229591836734694,0.229591836734694,0.229591836734694,0.229591836734694,0.229591836734694,0.229591836734694,0.229591836734694,0.229591836734694,0.229591836734694,0.229591836734694,0.229591836734694,0.229591836734694,0.229591836734694,0.229591836734694,0.229591836734694,0.229591836734694,0.229591836734694,0.229591836734694,0.229591836734694,0.229591836734694,0.229591836734694,0.229591836734694,0.229591836734694,0.229591836734694,0.229591836734694,0.229591836734694,0.229591836734694,0.229591836734694,0.229591836734694,0.229591836734694,0.229591836734694
0.247959183673469,0.247959183673469,0.247959183673469,0.247959183673469,0.247959183673469,0.247959183673469,0.247959183673469,0.247959183673469,0.247959183673469,0.247959183673469,0.247959183673469,0.247959183673469,0.247959183673469,0.247959183673469,0.247959183673469,0.247959183673469,0.247959183673469,0.247959183673469,0.247959183673469,0.247959183673469,0.247959183673469,0.247959183673469,0.247959183673469,0.247959183673469,0.247959183673469,0.247959183673469,0.247959183673469,0.247959183673469,0.247959183673469,0.247959183673469,0.247959183673469,0.247959183673469,0.247959183673469,0.247959183673469,0.247959183673469,0.247959183673469,0.247959183673469,0.247959183673469,0.247959183673469,0.247959183673469,0.247959183673469,0.247959183673469,0.247959183673469,0.247959183673469,0.247959183673469,0.247959183673469,0.247959183673469,0.247959183673469,0.247959183673469,0.247959183673469
0.266326530612245,0.266326530612245,0.266326530612245,0.266326530612245,0.266326530612245,0.266326530612245,0.266326530612245,0.266326530612245,0.266326530612245,0.266326530612245,0.266326530612245,0.266326530612245,0.266326530612245,0.266326530612245,0.266326530612245,0.266326530612245,0.266326530612245,0.266326530612245,0.266326530612245,0.266326530612245,0.266326530612245,0.266326530612245,0.266326530612245,0.266326530612245,0.266326530612245,0.266326530612245,0.266326530612245,0.266326530612245,0.266326530612245,0.266326530612245,0.266326530612245,0.266326530612245,0.266326530612245,0.266326530612245,0.266326530612245,0.266326530612245,0.266326530612245,0.266326530612245,0.266326530612245,0.266326530612245,0.266326530612245,0.266326530612245,0.266326530612245,0.266326530612245,0.266326530612245,0.266326530612245,0.266326530612245,0.266326530612245,0.266326530612245,0.266326530612245
0.28469387755102,0.28469387755102,0.28469387755102,0.28469387755102,0.28469387755102,0.28469387755102,0.28469387755102,0.28469387755102,0.28469387755102,0.28469387755102,0.28469387755102,0.28469387755102,0.28469387755102,0.28469387755102,0.28469387755102,0.28469387755102,0.28469387755102,0.28469387755102,0.28469387755102,0.28469387755102,0.28469387755102,0.28469387755102,0.28469387755102,0.28469387755102,0.28469387755102,0.28469387755102,0.28469387755102,0.28469387755102,0.28469387755102,0.28469387755102,0.28469387755102,0.28469387755102,0.28469387755102,0.28469387755102,0.28469387755102,0.28469387755102,0.28469387755102,0.28469387755102,0.28469387755102,0.28469387755102,0.28469387755102,0.28469387755102,0.28469387755102,0.28469387755102,0.28469387755102,0.28469387755102,0.28469387755102,0.28469387755102,0.28469387755102,0.28469387755102
0.303061224489796,0.303061224489796,0.303061224489796,0.303061224489796,0.303061224489796,0.303061224489796,0.303061224489796,0.303061224489796,0.303061224489796,0.303061224489796,0.303061224489796,0.303061224489796,0.303061224489796,0.303061224489796,0.303061224489796,0.303061224489796,0.303061224489796,0.303061224489796,0.303061224489796,0.303061224489796,0.303061224489796,0.303061224489796,0.303061224489796,0.303061224489796,0.303061224489796,0.303061224489796,0.303061224489796,0.303061224489796,0.303061224489796,0.303061224489796,0.303061224489796,0.303061224489796,0.303061224489796,0.303061224489796,0.303061224489796,0.303061224489796,0.303061224489796,0.303061224489796,0.303061224489796,0.303061224489796,0.303061224489796,0.303061224489796,0.303061224489796,0.303061224489796,0.303061224489796,0.303061224489796,0.303061224489796,0.303061224489796,0.303061224489796,0.303061224489796
0.321428571428571,0.321428571428571,0.321428571428571,0.321428571428571,0.321428571428571,0.321428571428571,0.321428571428571,0.321428571428571,0.321428571428571,0.321428571428571,0.321428571428571,0.321428571428571,0.321428571428571,0.321428571428571,0.321428571428571,0.321428571428571,0.321428571428571,0.321428571428571,0.321428571428571,0.321428571428571,0.321428571428571,0.321428571428571,0.321428571428571,0.321428571428571,0.321428571428571,0.321428571428571,0.321428571428571,0.321428571428571,0.321428571428571,0.321428571428571,0.321428571428571,0.321428571428571,0.321428571428571,0.321428571428571,0.321428571428571,0.321428571428571,0.321428571428571,0.321428571428571,0.321428571428571,0.321428571428571,0.321428571428571,0.321428571428571,0.321428571428571,0.321428571428571,0.321428571428571,0.321428571428571,0.321428571428571,0.321428571428571,0.321428571428571,0.321428571428571
0.339795918367347,0.339795918367347,0.339795918367347,0.339795918367347,0.339795918367347,0.339795918367347,0.339795918367347,0.339795918367347,0.339795918367347,0.339795918367347,0.339795918367347,0.339795918367347,0.339795918367347,0.339795918367347,0.339795918367347,0.339795918367347,0.339795918367347,0.339795918367347,0.339795918367347,0.339795918367347,0.339795918367347,0.339795918367347,0.339795918367347,0.339795918367347,0.339795918367347,0.339795918367347,0.339795918367347,0.339795918367347,0.339795918367347,0.339795918367347,0.339795918367347,0.339795918367347,0.339795918367347,0.339795918367347,0.339795918367347,0.339795918367347,0.339795918367347,0.339795918367347,0.339795918367347,0.339795918367347,0.339795918367347,0.339795918367347,0.339795918367347,0.339795918367347,0.339795918367347,0.339795918367347,0.339795918367347,0.339795918367347,0.339795918367347,0.339795918367347
0.358163265306122,0.358163265306122,0.358163265306122,0.358163265306122,0.358163265306122,0.358163265306122,0.358163265306122,0.358163265306122,0.358163265306122,0.358163265306122,0.358163265306122,0.358163265306122,0.358163265306122,0.358163265306122,0.358163265306122,0.358163265306122,0.358163265306122,0.358163265306122,0.358163265306122,0.358163265306122,0.358163265306122,0.358163265306122,0.358163265306122,0.358163265306122,0.358163265306122,0.358163265306122,0.358163265306122,0.358163265306122,0.358163265306122,0.358163265306122,0.358163265306122,0.358163265306122,0.358163265306122,0.358163265306122,0.358163265306122,0.358163265306122,0.358163265306122,0.358163265306122,0.358163265306122,0.358163265306122,0.358163265306122,0.358163265306122,0.358163265306122,0.358163265306122,0.358163265306122,0.358163265306122,0.358163265306122,0.358163265306122,0.358163265306122,0.358163265306122
0.376530612244898,0.376530612244898,0.376530612244898,0.376530612244898,0.376530612244898,0.376530612244898,0.376530612244898,0.376530612244898,0.376530612244898,0.376530612244898,0.376530612244898,0.376530612244898,0.376530612244898,0.376530612244898,0.376530612244898,0.376530612244898,0.376530612244898,0.376530612244898,0.376530612244898,0.376530612244898,0.376530612244898,0.376530612244898,0.376530612244898,0.376530612244898,0.376530612244898,0.376530612244898,0.376530612244898,0.376530612244898,0.376530612244898,0.376530612244898,0.376530612244898,0.376530612244898,0.376530612244898,0.376530612244898,0.376530612244898,0.376530612244898,0.376530612244898,0.376530612244898,0.376530612244898,0.376530612244898,0.376530612244898,0.376530612244898,0.376530612244898,0.376530612244898,0.376530612244898,0.376530612244898,0.376530612244898,0.376530612244898,0.376530612244898,0.376530612244898
0.394897959183673,0.394897959183673,0.394897959183673,0.394897959183673,0.394897959183673,0.394897959183673,0.394897959183673,0.394897959183673,0.394897959183673,0.394897959183673,0.394897959183673,0.394897959183673,0.394897959183673,0.394897959183673,0.394897959183673,0.394897959183673,0.394897959183673,0.394897959183673,0.394897959183673,0.394897959183673,0.394897959183673,0.394897959183673,0.394897959183673,0.394897959183673,0.394897959183673,0.394897959183673,0.394897959183673,0.394897959183673,0.394897959183673,0.394897959183673,0.394897959183673,0.394897959183673,0.394897959183673,0.394897959183673,0.394897959183673,0.394897959183673,0.394897959183673,0.394897959183673,0.394897959183673,0.394897959183673,0.394897959183673,0.394897959183673,0.394897959183673,0.394897959183673,0.394897959183673,0.394897959183673,0.394897959183673,0.394897959183673,0.394897959183673,0.394897959183673
0.413265306122449,0.413265306122449,0.413265306122449,0.413265306122449,0.413265306122449,0.413265306122449,0.413265306122449,0.413265306122449,0.413265306122449,0.413265306122449,0.413265306122449,0.413265306122449,0.413265306122449,0.413265306122449,0.413265306122449,0.413265306122449,0.413265306122449,0.413265306122449,0.413265306122449,0.413265306122449,0.413265306122449,0.413265306122449,0.413265306122449,0.413265306122449,0.413265306122449,0.413265306122449,0.413265306122449,0.413265306122449,0.413265306122449,0.413265306122449,0.413265306122449,0.413265306122449,0.413265306122449,0.413265306122449,0.413265306122449,0.413265306122449,0.413265306122449,0.413265306122449,0.413265306122449,0.413265306122449,0.413265306122449,0.413265306122449,0.413265306122449,0.413265306122449,0.413265306122449,0.413265306122449,0.413265306122449,0.413265306122449,0.413265306122449,0.413265306122449
0.431632653061225,0.431632653061225,0.431632653061225,0.431632653061225,0.431632653061225,0.431632653061225,0.431632653061225,0.431632653061225,0.431632653061225,0.431632653061225,0.431632653061225,0.431632653061225,0.431632653061225,0.431632653061225,0.431632653061225,0.431632653061225,0.431632653061225,0.431632653061225,0.431632653061225,0.431632653061225,0.431632653061225,0.431632653061225,0.431632653061225,0.431632653061225,0.431632653061225,0.431632653061225,0.431632653061225,0.431632653061225,0.431632653061225,0.431632653061225,0.431632653061225,0.431632653061225,0.431632653061225,0.431632653061225,0.431632653061225,0.431632653061225,0.431632653061225,0.431632653061225,0.431632653061225,0.431632653061225,0.431632653061225,0.431632653061225,0.431632653061225,0.431632653061225,0.431632653061225,0.431632653061225,0.431632653061225,0.431632653061225,0.431632653061225,0.431632653061225
0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45
